-2.1397304497636753,0.6780251978262388,-0.8461526783139777,1.0471213279636569,-1.3705554830330218,-0.5006870372368897,-0.2628198138466925,-1.0366825365682268,0.5320240597243383
-0.761748610583833,-0.8357060986673192,0.39620174815146914,0.6807643655427732,-0.7464296857724835,0.9698495920329232,0.12647602166523114,-1.0705593203687567,0.7096359663544363
0.4073962097688225,-1.7142064702699138,0.7019617181907266,0.9286838599494611,0.6396487969748411,-0.3706904082169719,-0.4448675066096917,-0.6822249789371976,1.0336185981416104
1.563311025585651,-0.4977705897760376,0.5601554485332398,0.6319590528914203,0.11453838207316226,-1.0332036103282258,-0.6056269077133731,-0.48377998065334327,0.8480204456693048
1.8710468140063523,-0.14297622696328155,0.65036255814846,1.114862008773621,0.17893318177828868,-0.06470388530533115,-0.6207574679360848,-0.483298689708937,0.7573858189031848
-1.1143366349606705,0.02474812354349473,-2.305857605353591,0.8901654527599749,-0.8650082798930502,-0.5051222708877898,1.4213029444846266,0.2647475727512446,0.003138080401701232
-1.1470573023704387,-0.9545004995241197,-1.6664925028258841,0.22779207486295178,-0.2752225681861797,0.5102041823626777,0.671853474190902,-0.6289192698128871,1.120394592017712
0.11683960408075313,-1.0554613034169849,-0.09007264180480945,0.41806449159251974,0.34450283937924453,0.383016721339603,-0.448567209124058,-1.1181496957334316,0.5006838282884499
1.377129188214034,0.11691641481844892,0.5859167375383844,0.7603617113720512,0.6794191090204614,-0.5061175917566543,-0.2770252916787902,-0.8617552049867974,0.6225337420241134
1.8797396379708948,-0.34742763725011316,1.7198496696639234,1.9059961818309965,0.9628815915095734,0.6810591163935314,0.6285381863714712,0.21712865900712516,0.8400577877637823
-2.2287000929452354,1.1271888084529846,-0.2043375862229629,2.4327180314796704,0.2547858193600539,-0.8537227547404312,2.12015165820301,0.8160667221818473,-0.815887430848011
-2.4144389910942294,0.4228977518796979,0.487994394364687,1.4584989649948668,0.9642744112857188,0.17337847971128198,2.0201957661598837,-0.05629108458542771,-0.005569176826324789
-1.219013912750359,-1.1433162334263236,1.025470152873302,0.4924652588089005,1.4241256874520243,0.503120365106231,1.277486847760758,-0.1618200760124432,0.11851282242972268
0.9551625607919775,-1.1627171574226238,1.9890777105391775,0.49193928415111493,0.8594601847974196,-0.2961059122563613,1.1890715025625098,0.4908764434417763,0.7094931496749426
0.9510376418047135,-1.4784899589707032,1.448408540812863,-0.05939402682297999,0.2011256172964308,-0.14502718248887667,2.126718670501492,0.7775199481915164,1.6059676951913628
-2.164930386728005,0.05899625311570798,-1.2073775651944896,1.1215198490537182,-1.3185215225628806,-2.130222994912369,0.5936612372364474,-0.23476431860844635,0.47300935938185773
-1.5217476073444727,-0.953500065666639,-0.7250688180782033,0.494545955034868,-0.8861643695186713,-0.18051996991797709,0.40005708942660034,-0.7161648181637092,0.12461168066228147
-0.3284528214294858,-2.1767293567330457,0.41558392827889223,0.6433064166541268,-0.38853618454747824,0.814103668338576,0.15803232886093277,-1.6238009284282604,1.0351223723339384
1.8685569705615204,-0.6149114060830178,0.012250338058658931,0.034454011397904924,-0.4016018315366783,-1.1530682972805413,0.25936491620721425,-0.7289898623990616,0.5021055181739358
2.503793708489933,-1.3755852838263667,-0.1708676100525101,0.07414806505241715,-0.9982964762628788,-1.2713739730700098,0.8473756048596801,-0.5284688125605684,1.1759467057923576
-1.1985559792436338,0.5502622644507346,-2.2787847802639285,0.31565717628627415,-0.8453939028885178,-1.6772667109076973,1.8552418625858649,-0.041462070925641935,-0.40709952007799693
-1.6275743802800648,-0.7316291830563038,-1.4277529458532663,-0.03209581149414752,0.2321760803605475,-1.042978197479717,1.0504911573095828,-0.7040384960583452,0.9511703224728996
-0.9814976723824659,-0.8088971410378636,-0.8869899401686198,-0.08022216249185146,0.42111251419544704,-0.22324496094542975,0.19999328503171557,-0.7790745341920192,0.6692547476374731
0.8354918257858399,-0.9166281109482468,-0.49463201138227597,-0.31819292527807747,0.05558959860266258,-0.42953223354676245,0.641863311847403,-0.5521646515123952,0.20189186331941614
1.940921082674903,-0.8497279329655083,-0.18047939803095084,-0.4700661899672737,-0.06277593382187048,-0.6261300635478634,1.3493319424243593,-0.8397634332262118,0.13375465528430402
-1.699493535423675,1.4399868480168645,-0.971476870059799,3.015516811796104,1.4765717336030912,0.3815839025720262,0.9303980672880543,0.3379261840083554,-0.04127556330893582
-2.3785546726468447,-0.060383389604233985,0.2387977201645272,1.9826791643312929,0.37410032473110577,2.1015529161486843,0.5113980167939303,-0.45291770885114846,1.0922882833502774
-0.7385096011413752,-0.7034280266943341,1.5484055128403351,1.286225015819352,-0.18136392717919053,2.820046198654084,-0.23556936522955058,-0.6012490820110498,0.2343546219432926
0.8665522966552731,-0.6931958727173487,2.369361202480863,1.0925632462960901,0.2390034283762734,1.7777359175993572,0.4866050265680108,-0.3512741732009675,-0.09254737158362873
1.3134438521075058,-0.40836829393736274,1.4365546246360594,0.4105211914958579,-0.28648804612938555,0.8446145519185186,1.4375005801972294,-0.12057232389754627,0.6758562908277164
-1.1547799491143003,0.7261152988324708,-1.2506759117675175,0.16777359076382087,-0.6255155768653661,-1.8784037959452566,1.189972992534221,-0.22285892722262582,0.11963055283077063
-1.9215937209449012,-0.43203923538854283,-0.9996216765843151,0.21698633823234353,-0.8552656040654895,-0.8859275630290923,1.0710578849708923,-0.7652061038922217,0.5704640893527037
-1.4063664987787883,-1.3086319417857406,0.29504645128614687,0.7165463163609718,-1.086883765701065,1.0104131761661295,0.555277835698432,-1.0933315666730818,1.3375718400931829
1.0644741617274907,-1.7803233030905707,0.293845631485616,-0.3470214768199688,-1.391266242233201,0.05458657241609813,0.42856122204390096,-1.147683476480962,0.308066881202374
1.6035763886110384,-1.8920019157878047,0.6304105286804815,-0.6407618421878876,-0.9145795327709675,-0.36327232623530886,0.9549133319638579,-0.4829564189677405,0.971399518147491
-1.483168920564573,-1.294951280740377,-2.2767845138344818,-0.1651381821307586,-1.5326641109869514,-1.139951450649888,1.3694236241465219,-0.15992552500930424,0.0948741657556017
-1.3352340509936118,-2.031200545529918,-0.8415355780104893,0.3907987827273143,-1.3115626236237554,0.630428970601535,0.6804284238221463,-0.8908504003724077,1.0003031872878716
0.2974790911534819,-1.6549968100216068,0.16473329825271604,-0.2531233149272231,-0.795403896065994,0.7175627678547329,-0.039735150764579015,-1.175735483666904,0.3658029611070999
1.130525116947765,0.41159492431275346,1.4342627731384758,-0.9980010135100453,0.7039725991428185,-0.08761524034685085,1.4085002104077748,-0.65668568034973,0.07475236105282063
2.5896494230616227,-2.50213293810866,-1.1611776370334674,-0.9340351854245725,-1.4833126653233049,-0.43898533411208807,1.2617810401625766,-0.7287857499768586,0.7600152042924063
-2.067343809543801,0.08929194190932115,-0.8712736112259218,2.1873075935481117,-1.4650967523821563,0.7940115451698371,0.17055439288996913,0.8647837312653105,0.07169138920810164
-2.0497215306764023,-0.15741671394354464,0.04183961863111916,1.664425535767992,-1.4117712300736933,2.0231664433337238,0.027927220393267543,0.18435481563515382,0.5692493774031794
0.5837019466012027,-1.1183757682521187,0.30612906942412366,1.4065354677234885,0.13212251345753484,1.4488370720381571,0.5698678021245528,-0.48437810243876567,-0.8536194720130861
1.7544861731603956,-0.6450204043168587,0.8094827470373316,0.37176934976547843,-0.21433783998003497,0.7983136623079344,0.04780641621332096,-1.060905170336275,0.1114637487933201
2.147876485459256,0.6168858063717053,0.8057050909749671,0.9790762423132916,-0.11766148226373532,1.071296247925202,0.5213169661132462,-0.7239658889928338,0.1317506414294666
-2.049522225100087,0.1501791728612686,-1.7175913819937192,0.44576928124504056,-0.5393282984700203,-1.9451348442213985,1.7251387470054944,0.30688285311203367,-0.40887093437445826
-1.7338160658140556,-1.5020564380042816,-1.0890743199735973,-0.4897263236134566,-1.0508798400056476,0.2785882487286419,1.3421152665499534,-0.6995753282933516,0.8788207145918752
-0.9395590200025283,-2.326137652930702,0.7953247627030713,-0.5134902851741039,-0.3750220492679826,1.1922665123996228,1.000655778161934,-0.8835871850985729,0.9447026022339752
0.9561543154244876,-2.15435072019514,0.6516000074500313,-0.3844068729409553,0.09800285798782075,-0.01128289206079219,0.8858494793708863,-0.6392674225551052,0.09794228185447233
1.4274134021141407,-2.3482453407806134,1.034838617753052,-0.44807362835410314,-0.0976215179943568,-0.4365670527436261,1.0785677699073937,-0.28586428010307735,0.4432574329670879
-1.7413543341601183,0.06342020232832067,-1.172643812934624,-0.14459854477579723,0.02812332832394117,-1.300194176283825,1.6623735442738512,-0.22894128202892697,0.74644477930176
-1.5879336386668164,-2.0934197351539283,-0.988919564291688,-0.23166297033847477,-1.339915344467459,1.4474919934856822,1.1876744833846882,-0.5009248496711807,0.7047678221403134
-0.24786349318065662,-2.469607116203239,-0.08022083914997673,-0.04561790198960808,-1.1264791988019547,1.5597003798203244,1.1405007336672723,-1.0688884216262475,0.5326280934280475
0.9458303903403537,-2.2961143891919984,-0.3693374805482828,-0.34385959017971307,0.818685108394728,-0.019914571747108898,1.5280965366542347,-1.269005486315666,0.26601610839121803
2.017429753057465,-2.0362680549499004,-0.3533644525008319,-0.44008940906779326,-1.232228887798398,0.3415449476306387,1.157016435685065,-1.1694434264795863,1.1764778509649696
-2.0912925451758624,-0.5753642599678832,-0.32855414432087815,0.3805555860673929,0.11449483618211838,0.3384790651480302,0.7866731056386187,-1.016310663246333,1.3852784022422637
-0.4290498359731211,-1.0862227193347378,-0.801767278642355,0.6616148638690784,0.6871911007757521,0.45544490334979504,0.5749431417699621,-1.5147202398173691,1.5174517826211151
1.9671745579038529,-0.5670166808341008,-0.6661406699498956,0.3190706765934299,0.6943905573094016,-0.9931758782052158,0.7483118714465766,-0.9779297335276712,-0.19155824964274193
2.3743675590232174,-0.4105081380301416,0.2966581218511128,0.6603045451280711,0.5772531457472878,-1.089364455262427,0.26170666993202935,-0.7427734483451842,0.40549930576274945
2.92180954825202,-1.0155356564301292,-0.2717730525454328,0.3792074348889407,0.11803273617176793,-0.8598228398280419,1.2692765859240738,-0.45090225875463164,0.5553166279377758
-0.8887176917833881,-0.6920928562773264,-0.7589742671129466,1.2328374404344737,-2.0837052241377414,-0.16709677921820915,0.3677954369088751,0.5279562242752565,1.1929337840879561
-0.6521588876710667,-1.0040945840073754,0.5136336484683058,1.8039020694392802,-2.464040950324863,1.0260038499147233,-0.26269190389798625,0.44524743231963226,0.8860495793420029
0.02617742955004018,-2.9453413434998073,-0.09017717615474527,0.1858267722522064,-0.26411534313760787,1.1020401167926437,0.5167063863908176,-0.6361870726010478,0.3953982570129762
0.6254385294714706,-3.0876993206884364,-0.36921850709286613,-0.33969735771753456,-0.3872600677478921,0.5819418525848896,0.8513501879936024,-0.4463023677988798,0.747830390301004
1.4373060707181051,-1.393461791065814,-0.3707241994142325,0.30601247125992925,-0.9666280290649236,0.42526116468864505,0.29483959156363904,0.018693928305099028,1.429827180949221
-1.819910557095021,-0.8416350756673037,-0.9419130599204892,-0.08371489807325226,-0.984112443750962,-1.1560388542394073,0.2467222962279294,-0.5303303841665087,0.44656189518702816
-1.0873968443513196,-1.5528169808211507,0.22862426700049843,0.525399647190064,-1.5279187307945326,0.6018098553489382,-0.02931931461551898,-0.4627816091546732,0.012783123914705572
-0.5059880245818624,-2.5663868218357804,0.7209843411365495,0.20308907740127205,-1.0809335995515934,2.1930835444419614,0.16079330672345443,-0.9576894026783418,0.42939821894603936
0.7470907820121302,-2.141707203820005,0.27982079154081985,-0.7316927480737353,-0.9663194611061074,0.44692721716337824,-0.14625174226585777,-0.23428019344581444,0.06988593837537091
1.3936519642220677,0.3482395152395368,1.2315307638401867,0.5532441849944092,1.0322098647916493,0.3323362975251702,-0.051708603484107794,0.4205509043368477,0.4683209263170701
-1.8832461195482946,-0.8174017511329095,-0.21349052672440794,3.430085257539563,-0.4303523267673694,0.10141588406675495,0.3118370407398867,1.2362391153000343,0.07690146454074231
-2.0110264255940624,-1.2724467633525176,0.8242659647312546,3.212415719270794,-0.04067072532069711,1.5348175045465988,0.040260647715711195,0.04337784157060548,1.1700467375192674
-0.22210050174044388,-2.083791682552193,0.9005741633303515,2.6150965445087455,-0.49647371455766426,1.6327032177704588,-0.5137994749991448,-0.3730610891081113,0.5735013688969851
1.2450357599552229,-3.1432278838459515,0.5062577838033278,1.2922074402667687,0.035890070987153126,0.9758597609445325,0.2727805511246077,-0.08747764491037925,-0.022439108475635402
2.6085262028419764,-2.894145468834323,-0.764231143964137,0.6935733087600392,-1.0317761494720115,0.2472706342181934,0.4698673877384581,-0.23696437490279482,0.21284022795621754
-1.0953188516324885,-0.9113256775877555,-2.139403695831545,0.11042280226232346,-1.2748461061350582,-1.0663735491765876,1.9349273935367615,0.7064541447313316,-0.46814788316674427
-0.3763042554918228,-1.6757792551931598,-1.4034801653026632,0.21442495942542603,-1.6062636230853076,0.0998137225484712,1.8800840746017935,0.09278695698793696,0.3396970163356111
0.91359110192905,-3.6163710084455887,-1.2967513648058908,-0.36635900113061387,-1.2232550121605705,0.7704687724181394,1.9688221767611735,-0.7864022243514236,-0.1299558004108884
2.1836463760911586,-2.4970860702565667,-1.0736253767243693,-0.06346370686121913,-2.1424550164307354,0.6078812800682795,1.7476793909385384,-0.2960036726629093,0.3075489873264111
2.7363784266669744,-2.819174253618064,-0.8627027203202732,-0.21079343614954957,-1.140429982235982,-0.009069467653108896,1.766240035834241,-0.8018192705975302,-0.07525842802359402
-2.2289548480792485,0.151468151776623,-1.0834483960057366,0.2748752610742183,-1.5188382909275562,-0.946433269751969,1.0359121691105644,-0.2529872935169378,0.431844948919327
-1.00653623561984,-0.09313589409848726,-0.2727767973219774,0.48080206788450186,-1.6118897560921406,0.1888911174633705,0.39235647360154996,-1.2487414760090854,0.33168039854760795
0.005227145955669005,-0.01942754901994886,0.6741978921431655,1.54430869210433,-0.1527286362258804,2.120130513563687,-0.1949508776757268,-1.5698767629313808,0.07951263925446324
0.47304649068803545,0.33463162347927533,0.45048605644536854,0.7890344645037894,1.5847159010141416,0.7198398018444983,0.014950698869112145,-1.219229631821489,-0.06027427397369625
0.7589137291195109,-0.6620081057375525,1.2172665432770504,0.3121081865901891,0.7628994020477752,1.380700524749501,0.16281302642164788,-1.167821967585995,-0.20419254371080414
-2.1472694428438532,1.137242656936571,-0.23911308204457496,0.7191843001187207,-1.8961561428456912,0.4498025210321806,0.5624474297148232,-1.3741350713219205,1.0592816194503063
-1.4717340764272429,0.24638223302443077,-0.27768944830651715,0.05016377392758079,-1.734901084130844,1.2269171303435633,1.1291517058565617,-1.521532137305944,1.1614238981129594
-0.043434854322113386,-1.493245640663533,0.09668936902670977,-0.17634037539423575,-0.8785227281360329,1.1515773060539234,1.2162531484394732,-1.6916289975186605,0.606889745635487
1.5674737517848152,-1.8360178754189735,-0.11457539989128677,0.006291794964214808,-0.6114550376551633,0.4783373344411828,0.8531886641222972,-0.7694947203181252,0.5143378431637613
1.8132290460466967,-1.3009184312702915,0.3596733600831198,0.7179464837069844,0.6778374655834914,0.5782801040367963,0.9825386106393901,-0.49930362313783716,-0.10180702003391087
-1.286932409453017,0.664664497868293,-1.7245554227470867,-0.8496781566241126,-1.6935392025789668,-0.8470133200259724,0.9832934477306451,-1.6611351027924124,0.9361302203368849
-0.9823368560179699,-0.49392318806412583,-1.1233258725381297,-0.6149579590688056,-1.8480840344949503,-0.5208067598026649,0.04590938904086664,-1.6149099133724973,0.434684482276827
0.42134216263435625,-1.4593592418433814,-0.5397106315942204,-0.8476559118846457,-0.970459520223393,-1.1284931678272376,0.1300901525542237,-1.4523921606587884,0.5160655362121178
1.3100276249136245,-2.132327562381035,-0.2600250597557768,-0.24328460455030865,-0.3045486812326393,-0.6175612023271299,0.32666821697712095,-1.2806476126763973,0.1563480771537387
2.4521514670106495,-1.5998148470260418,-0.2729824266835869,-0.8035011649237764,-0.7066529715328154,-0.9910287168040659,0.8152323286493495,-0.39578516479640125,0.6226059380158951
-1.854865928858067,-0.3061059046820683,-0.8496498295110679,-0.21986093135170245,-0.2408731606891194,0.17834506399078895,1.383320084015226,-1.109477912123098,0.989647654772256
-0.252802071372081,0.30690428153974675,0.6539270013489634,1.2627033352476968,-0.5426078742841628,2.1643415519635294,-0.029902446833477814,-1.6471805916289743,0.4359367278292279
-0.019965566450983577,-0.614004656547473,0.11605255002068353,0.8810433017561741,1.6636526563728247,1.1331820220345314,0.8129636382957812,-0.9131611396316264,0.35403058186095576
1.095560653012647,-1.7713631416842455,0.72223306700726,0.22733109535545784,0.8360780168440496,0.4729666997303617,1.4954325102376782,-0.6947120961142131,0.41062473938480754
1.9365403170389335,-1.1496051616855725,0.5923600299777073,0.7698626256270433,-0.47022619567378104,0.6663246097139287,1.866705520561481,-0.5996407778400623,0.30154246792829903
-2.136342387297176,0.16567168816126093,-0.8882824787362935,1.3526562182073087,-0.5145697116454965,1.7623999327811548,0.7100304717388379,-0.45448031507483616,1.036822043276484
-0.8537213129415084,-1.7568356962612215,-0.3527148351545153,0.536492570833876,0.006373961569247312,1.0925115578980735,1.0193941963864572,-0.20396261200817237,0.11149675591452554
0.17324058588203492,-2.0180457101037725,0.23756236275756976,-0.06113049136189446,-0.06450955338465424,0.8416366153998978,1.5604019179708657,-0.41317522253911615,0.7536725008608616
2.7603726510589603,-1.987890667184275,-0.44282648103426153,0.45011217670185494,-0.08246792499209113,-0.17843781174085405,2.058866206573968,-0.4695312318223755,-0.22734691426329204
3.4564043079870475,-0.9333531643236225,-1.0709676260958456,-0.24280156484813348,-1.5326525481199318,-0.5635839862726935,2.15030110076501,-0.8676230159855359,0.16820035630613686
-2.8738844319595462,0.7041611837315832,-0.2934398315036357,1.8160404863503794,-0.04423748900165977,2.0008053218290134,-0.2753188148755695,0.8339592454938657,0.32059390610061317
-2.834288616275243,-0.3701818215330978,1.0712974193719342,1.1521305133303448,0.08339336183707825,2.7988978571266814,-0.6092334167327439,0.14746793018085852,0.3577597489375855
0.43758202769924204,-2.1133462981948576,0.01593503869953742,-0.6855241328654096,-0.4074617527579034,1.9457615304625424,-0.831738964289442,0.2584191827907388,-0.06626743629728868
2.407608447727129,-1.399005906470744,-0.3742545106728904,-0.7768312149853546,-0.966743162659208,0.665649768079605,-0.368583227137935,0.5666169470809556,0.1730096130272561
3.5953365157016557,0.1356846002495391,-0.8471350958418218,-0.3122151399267127,-1.572661485515612,0.2993766726549433,0.4661823945556176,0.2596852085736858,0.08337058740365046
-1.903755755607283,0.2541318473425364,-0.8127995607637052,0.22958019944707111,-1.4786715715609944,1.9360258568909077,0.036921628144795805,1.2472343695850947,0.10082172291607235
-1.5629291268807128,-1.6864184456919944,-0.2397916285605064,-0.6330394292933692,0.02670194140086151,2.021030923909904,-0.6386288396326848,0.6033066039298147,0.15610724024609002
-0.21019299680862216,-0.8948903337480092,0.08972522470421528,-1.5975688820411393,0.0437425465633795,0.5396066430147014,-1.2325790018006795,-0.5668065635174496,0.177152608458132
1.681620257886876,-0.07998062301890597,0.047885120305130285,-0.4751965135265131,0.02531600858125755,-0.8567860561918815,-1.6647506986216718,0.014107247921179903,0.06657439345183945
3.002107484528881,-0.8596761463599313,-0.560470688615955,-0.30893944102990395,-1.1294313970656467,-0.33390276646414574,-0.29230030095945564,0.3982826130464217,0.14930417011417796
-1.433230038976878,0.286748814084448,-2.525370397714194,-0.9831221930834686,-0.5154388602301093,0.3108063473917661,0.9571463530359781,1.4666488030063127,-0.019664669386540937
-1.313225658128746,-0.1712543984344661,-1.6931318006992102,-1.6071006175328144,-0.2455256807551157,1.5605650803203281,-0.03643221328465306,0.7218550780080597,0.602015777291028
-0.03738987235418871,-0.8835822951297864,-1.0258068887169376,-2.439757972999938,-0.23586967064459585,1.2134987512981013,-0.5982784447771248,0.39399401493866254,0.2073580478038203
1.5463839984586694,-0.7964593083469231,-0.9228544312176254,-2.556401457638049,-0.1635096066177527,0.2564162578209616,-0.6478643452462423,0.4381195395319589,-0.020867597564251727
2.859007746034924,0.4986490008146791,-0.9415861834143863,-2.2990058989699267,-1.0139350094105266,-0.20441009863527454,-0.08339352699005029,0.44072374056733776,0.473736843287633
-2.0440787911923923,0.1308917978925812,-1.7097097699767465,-1.2193050732758286,-0.33858898533300896,-0.0006593233329259967,0.7764153554479025,1.3163194779937504,-0.26045401778298954
